tokens,rewards
"4,3,9,6,4,9,1,1,0,0,0,0",0.0
"1,9,6,2,9,1,1,0,0,2,1,0,0,0",0.9742021936079293
"3,3,9,0,1,9,2,1,0,0,0",0.622262718432698
"4,1,7,0,9,1,9,1,0,0",0.9989496160505833
"7,1,9,3,9,4,3,0,0,1,0,1,0,0",0.0
"6,3,1,9,2,0,9,2,1,0,0,0",0.46014762423831174
"3,0,6,3,9,6,3,9,6,0",0.0
"3,0,1,9,1,9,1,3,0,0,2,0,0",0.6240137714885801
"4,9,4,9,1,1,1,0,0,2,0,1,2,0,0,0,0",0.0
"1,2,9,2,9,1,0,0,2,0,0",0.7190774317946902
"3,8,0,3,2,9,1,9,0,0",0.6652792540539862
"8,4,9,4,9,1,0,1,0,0",0.0
"8,1,0,6,1,9,1,0,1,9,6,0",0.4006714269058242
"5,2,8,4,9,2,9,0,0",0.0
"1,3,9,0,1,9,2,0,0",0.9998329705392913
"4,1,9,0,1,9,6,1,0,0",0.9972096627291516
"1,9,3,1,1,0,2,9,0,0,3,1,0,0,0",0.9818427196978144
"6,2,2,3,9,6,0,9,1,0,0",0.5308786276599686
"3,1,3,9,0,9,1,0,1,6,0,0",0.9381367292804798
"6,1,1,9,1,9,0,1,0,0",0.4598405803823497
"4,0,8,2,9,3,9,0",0.3613410022549643
"2,3,2,9,0,0,2,9,3,1,0,2,0,0,0",0.9998319370290645
"6,3,1,8,2,9,2,0,9,6,0,0",0.1037001557447003
"3,3,7,0,1,9,0,9",0.6376630298564873
"8,4,9,3,9,2,6,1,0,0,0",0.5311393852321764
"1,2,2,3,9,1,9,0,0,1,1,2,6,0,0,0,0,0",0.9945005151372796
"6,7,1,9,1,9,2,0,0",0.4077378865173685
"6,6,6,1,2,9,0,9",0.0
"1,9,6,1,0,6,1,9,2,6,0,0",0.7744011283756663
"4,4,6,3,9,1,9,1,0,6,0,0,0",0.0
"4,1,9,0,1,9,4,1,2,2,0,0,0,0,0",0.0
"5,1,8,4,9,0,1,9,0",0.0
"3,9,3,2,3,9,0,0,0",0.5396662208271169
"3,9,6,6,8,6,3,1,1,9,0,0,1,0,0",0.7737601256066803
"3,9,1,9,4,0,1,0,1,1,1,0,0,0,0",0.0
"3,9,6,4,0,1,9,0",0.966695425419211
"4,9,1,9,1,8,1,2,0,0,1,0,0,1,0,0",0.9898846003206379
"6,4,9,6,1,9,1,0,1,3,0,0,0",0.5204902270323132
"1,8,6,3,6,1,9,1,1,9,2,1,0,0,0,0,0,0",0.27167693642013674
"5,1,9,4,9,1,0,1,0,0",0.0
"7,1,1,9,0,1,0,9",0.7417926927892851
"3,1,6,3,9,2,9,1,0,0,1,2,0,0,0,0",0.3991516762526037
"6,7,6,1,6,4,0,9,9",0.2470557265272984
"3,3,0,0,1,6,1,0,9,9",0.5903671248222649
"1,1,0,1,0,6,0,9",0.42737622143505166
"5,8,1,6,0,1,9,2,0,9",0.0
"1,9,3,0,6,6,0",0.04414201835179883
"8,3,1,1,9,2,9,0,2,0,1,0,0,0",0.49217051321242183
"1,0,3,9,6,2,1,0,0,9",0.6340386157108349
"1,5,0,2,1,1,9,1,9,1,0,0,0,0",0.0
"5,8,5,5,1,0,0",0.0
"1,0,1,9,1,1,9,1,0,1,0,0,0",0.28957036539580844
"1,2,2,9,3,9,0,0,0",0.9998311777039509
"8,2,2,0,0,1,0,0",0.0
"8,4,1,9,0,6,2,9,1,0,3,0,2,0,0",0.553893756902736
"2,1,2,0,9,9,1,1,0,1,0,0,0",0.49337005417881585
"1,1,1,9,1,9,1,0,0,1,1,0,0,0,0",0.21985882719744837
"3,9,1,0,1,9,1,1,0,0,0",0.9665600220744412
"1,0,6,6,3,1,1,9,0,0,9",0.0
"4,6,1,9,4,9,1,0,2,8,3,1,0,0,1,0,0,0,0",0.0
"6,3,9,1,9,1,2,0,0,0",0.5289317663939888
"7,2,2,9,0,1,1,2,9,0,2,0,1,0,0,0",0.8143030267164622
"4,9,7,6,3,9,1,0,0",0.4656045690461074
"3,9,1,9,1,2,1,0,0,0,0",0.9668154505779223
"3,3,9,0,1,9,1,0,1,3,0,0,1,0,1,0,0",0.6220724132130631
"2,9,4,6,3,9,0,1,0,1,1,0,0,0",0.0
"6,6,1,0,1,0,9",0.25935199902717243
"1,9,8,4,9,1,2,0,1,0,0,0",0.0
"8,6,1,9,2,0,1,9,0",0.814295185052771
"4,3,2,1,3,3,2,9,2,9,0,0,3,0,0,3,0,0,0,0,0",0.0
"5,5,8,1,9,1,1,9,1,1,0,2,2,0,0,0,0,0",0.0
"4,6,1,9,2,1,9,0,2,0,0,0",0.0
"4,9,6,3,9,2,1,0,0,0",0.9999598898215817
"1,1,1,9,3,9,0,0,6,2,3,0,0,0",0.9931131912927166
"4,9,3,9,3,2,0,0,6,0",0.0
"3,1,9,3,9,1,0,0,0",0.7412278700461867
"6,1,9,1,9,6,3,1,0,0,2,1,0,0,0",0.42666903936711364
"1,2,3,9,4,9,0,3,1,2,0,6,0,1,0,0,0,0",0.0
"6,3,0,3,0,2,1,9,3,9,0,0",0.0
"3,2,9,1,9,1,1,0,0,0,0",0.5508091393693343
"1,4,2,9,1,0,9,0,0",0.0
"1,0,1,0,1,0,2,0,0",0.0
"5,1,2,9,0,1,0,9",0.0
"6,6,7,1,9,6,1,9,0",0.1934880768134864
"1,3,9,3,9,0,1,0,1,0,0",0.16076036912296668
"2,9,1,9,1,0,1,3,0,0,0",0.4915397824620266
"1,8,6,0,6,1,9,1,2,9,0,0",0.49819313360839057
"3,0,3,6,0,1,9,1,0,9",0.5657091218570511
"3,8,1,9,2,9,0,2,0,0",0.4204799870142159
"8,2,9,1,6,0,4,9,1,1,0,0,0",0.0
"2,3,9,4,9,3,0,1,0,0,0",0.0
"2,9,3,9,2,0,1,0,1,0,0",0.9998288107778867
"3,3,9,1,6,0,9,2,0,7,0",0.5051920548062697
"2,0,4,9,1,9,1,0,0",0.9538150048976622
"3,9,6,6,3,1,1,9,2,0,2,0,1,1,0,0,0,0,0",2.4613251978211243e-167
"3,0,3,9,2,9,1,1,1,0,0,0,0",0.6220738797576345
"1,0,8,1,9,1,9,1,1,1,0,0,0,1,0,0",0.3432649594359783
"1,3,9,7,2,9,0,0",0.9943980964415036
"8,1,9,3,3,1,0,1,9,0,0,0",0.7997346445972214
"3,9,3,0,3,1,9,0,2,1,0,0,0",0.5396346358614033
"6,4,9,3,6,0,3,9,1,2,1,0,0,0,0",0.0
"2,9,5,3,6,0,0",0.0
"1,2,2,9,0,9,3,1,1,1,2,2,0,0,0,0,0,0,0",0.8743586327678007
"8,1,9,6,2,0,3,9,1,1,0,0,0",0.7142174358203284
"5,1,0,6,1,9,3,2,0,9,0",0.7988232158275805
"2,9,1,3,9,6,2,0,0,3,0,0",0.8555563522048135
"1,6,6,4,9,1,0,0,0",0.0
"4,0,6,6,1,6,0,9",0.4204794606735195
"3,0,3,7,3,9,2,1,1,9,0,0,0,0",0.508362303574107
"1,7,4,1,9,0,9,0",0.7019382574892259
"3,2,9,1,5,1,9,1,0,0,3,1,0,0,0,0",0.0
"6,6,6,2,3,9,0,1,9,0",0.08979245433896295
"7,4,0,3,9,6,1,9,0",0.48853721783127024
"1,2,9,0,3,2,9,0,2,0,0",0.861116607019666
"7,3,9,3,9,1,1,0,0,0",0.5180064167885393
"6,2,1,1,9,1,9,0,1,1,1,0,0,0,0,0",0.44921374191482966
"1,9,3,9,2,1,0,0,2,0,0",0.9998288183117061
"6,7,3,9,1,3,9,0,1,0,1,0,1,2,0,0,0",0.19384522019943717
"6,1,9,1,3,9,0,1,0,0",0.5315350085942796
"4,9,3,9,2,0,3,0,0",0.0
"6,8,3,9,1,9,1,6,6,0,3,1,1,0,0,0,0",0.25051058775643836
"7,1,9,1,9,3,0,6,1,3,0,2,1,0,0,0,0",0.5419014457964567
"1,0,6,1,1,3,0,9,8,0,9",0.3717372802968947
"3,6,0,1,9,2,1,9,0,2,1,1,0,0,2,0,0,0",0.7854717743107549
"5,1,7,3,3,9,0,1,9,0,2,2,0,1,0,0,0",0.0
"3,3,1,9,1,1,9,1,1,0,0,6,1,0,0,0,0,0",0.3988365886114376
"8,2,0,4,9,1,9,0",0.7971296754623649
"1,1,1,0,1,9,0,9,1,2,0,2,0,0,0",0.3903026028053432
"3,9,1,6,6,3,9,2,3,2,0,2,0,0,0,0,0",0.9172427731464912
"8,6,3,4,9,1,9,0,3,0,0",0.5147648640728636
"3,6,1,9,0,6,0",0.4786341910212047
"5,8,1,5,2,9,0,9",0.0
"4,9,1,5,4,9,1,0,0,0",0.0
"7,1,6,1,3,9,0,1,9,0,0",0.44454512567785615
"3,1,0,9,3,0,1,0,0",0.5434090511636708
"8,1,3,9,1,9,0,1,1,0,0,1,0,0",0.47913737136956036
"1,0,2,9,4,6,6,0,9",0.9791642922966709
"6,3,3,9,0,6,3,0,9",0.0
"3,9,3,9,1,3,0,0,0",0.46765651954477183
"3,4,9,0,6,2,9,1,6,0,1,0,0",0.0
"1,1,9,1,3,9,1,0,1,0,1,3,0,0,0,0,0",0.9978364930775608
"2,9,4,9,2,0,2,0,0",0.0
"1,9,6,3,9,1,0,2,0,3,1,0,1,0,0,2,0,0",0.999184318367602
"4,1,3,3,9,0,0,9,0",0.0
"3,0,6,3,9,3,9,1,2,0,0,1,1,1,0,0,0,0",0.3414360585596534
"6,1,2,9,0,2,0,0",0.5283889237757596
"6,7,1,2,0,9,9",0.3916720400226273
"1,3,9,0,6,2,0,0",0.4813445245394194
"2,9,2,9,1,1,2,1,0,2,0,2,0,0,0,0,0",0.533463964973286
"3,0,8,1,0,1,9,1,0,0",0.5304228929056292
"3,6,0,1,0,1,0,9",0.47339029175179226
"4,0,6,6,6,1,8,0,9",0.0
"8,1,2,9,0,2,9,1,2,1,0,2,0,0,0,0",0.7417924372155562
"8,3,9,6,1,2,1,9,2,3,0,2,1,0,0,1,0,0,0,0,0",0.6990470243597477
"7,1,9,6,2,9,3,0,1,0,0",0.8199052915338313
"2,0,6,3,0,1,0,9",0.6265072857049369
"5,1,5,3,9,0,1,0,9",0.0
"1,9,6,6,3,9,6,3,0,0",0.9757743116748155
"3,0,1,9,1,9,1,0,1,6,0,0",0.5747211025912594
"2,9,1,9,1,1,1,0,6,0,1,0,0,0",0.2226173708325305
"5,3,8,1,9,3,9,0,0",0.0
"5,1,9,3,6,1,1,9,0,0,2,0,0",0.0
"1,3,0,9,1,9,2,2,0,2,1,0,0,0,0",0.9998248781579643
"2,9,1,9,3,0,1,1,0,0,0",0.4766891862822734
"7,6,1,1,9,2,2,9,0,1,0,1,0,0,0",0.33969118079877847
"6,3,0,1,6,0,3,9,0",0.4621908551475277
"1,2,9,6,0,6,6,1,9,1,2,1,0,0,0,1,0,0",0.9414409736844169
"1,9,3,8,1,9,1,2,0,0,0,3,0,0",0.9944942214853368
"1,9,6,8,6,3,2,1,9,2,0,0,1,6,1,0,0,0,0",0.9088972541295577
"5,2,9,6,6,0",0.0
"5,5,3,9,3,1,9,3,0,3,0,0,0",0.0
"8,2,9,3,9,1,0,2,1,0,0,1,0,0",0.820361583734404
"3,1,3,9,6,2,9,1,3,0,0,0,0,0",0.7060250043628639
"8,3,9,1,9,1,1,0,0,0",0.8200246324087384
"2,6,1,6,3,9,0,1,9,0,1,0,0",0.7220606959279658
"3,0,1,0,6,1,9,1,2,9,0,1,0,0",0.36870713943726063
"1,3,9,4,9,1,1,1,1,0,0,0,1,2,0,0,0,0,0",0.0
"1,9,6,8,1,0,9",0.9985079381198367
"6,7,6,3,9,0",0.20382641271405538
"4,9,1,9,1,7,0,0",0.9990387321494333
"6,4,0,1,2,9,0,0",0.25899474745504925
"8,2,1,0,3,0,4,0,9,9",0.6772932550201995
"4,9,1,6,1,9,2,0,3,0,0,0",0.9903806190691747
"3,9,6,4,3,9,0,3,0,1,2,0,0,0",0.0
"1,6,7,0,3,1,1,0,9,9,1,0,2,1,0,0,0",0.5277357184555516
"5,8,3,9,1,9,2,0,0",0.6583946900558298
"3,9,7,2,9,1,1,0,0,0",0.7519641401342255
"8,1,6,0,1,9,4,9,0",0.0
"1,8,2,9,0,1,3,0,9,0",0.8894580864011788
"3,9,2,0,1,1,3,9,0,0,0",0.6223180890553378
"4,6,1,0,9,6,1,9,0",0.5281067533431615
"1,4,6,0,9,1,9,1,1,0,1,0,1,0,0,0",0.289531307703749
"3,9,4,1,0,9,1,0,1,1,2,0,0,0,0",0.0
"6,2,0,3,0,1,0,9",0.4660837761771111
"3,4,1,9,3,0,9,0,0",0.0
"4,3,2,1,3,9,0,3,9,0,2,0,0,0,0",0.0
"1,6,3,2,9,0,9,1,0,0",0.2463540494934569
"8,3,2,9,1,9,0,2,4,2,1,0,0,0,0,1,0,0",0.0
"2,9,3,9,6,3,0,3,0,2,2,1,0,0,0,0",0.9670788537362056
"3,0,6,3,0,1,3,9,8,0,9",0.4818793442410969
"7,3,9,2,0,3,9,1,0,0",0.6250951720346907
"2,0,6,6,2,1,9,6,1,0,0,9",0.0
"6,3,9,1,1,9,2,0,0,0",0.5289317663939888
"6,2,2,9,1,1,9,0,0,0",0.4931509587390555
"1,5,0,1,9,6,1,9,3,0,0",0.0
"1,4,9,6,0,6,1,9,1,0,0",0.9775823922464948
"6,8,2,6,2,9,6,0,6,0",0.24844913546794123
"2,9,2,1,9,2,1,1,2,0,1,0,0,0,0,0,0",0.9004916409753673
"6,6,7,1,9,3,9,2,0,6,6,0",0.039910678353002306
"2,6,4,4,9,0,1,9,0,3,1,0,0,0",0.0
"4,2,2,9,0,1,0,9,0",0.0
"1,8,3,9,0,1,9,2,0,1,0,0",0.8610273023796243
"2,9,1,6,3,9,1,0,0,0",0.9649224990817582
"1,7,3,9,2,9,0,3,6,0,0",0.431932499915965
"2,9,3,2,9,1,1,1,1,0,0,0,1,0,0,0,0",0.7734618514726762
"1,7,5,0,3,0,2,1,9,6,0,9",0.0
"3,9,4,2,9,1,6,1,2,0,0,3,0,1,0,0,0,0",0.0
"6,3,3,9,3,9,0,1,1,1,0,1,0,0,0,0",0.25870980533279025
"4,9,1,9,2,3,1,0,0,2,1,0,1,0,0,0,0",0.9952727134506867
"1,8,3,0,0,1,9,0",0.9431534161654571
"2,4,9,1,9,0,1,2,0,0,6,0",0.7133525844247395
"2,9,2,9,3,1,1,6,0,0,0,0",0.30686130295823205
"5,4,9,3,0,2,9,0",0.0
"6,3,3,0,2,9,0,3,9,0",0.0
"6,4,0,3,2,9,0,9",0.0
"5,3,9,2,9,7,2,2,0,1,6,1,4,0,0,0,0,0",0.0
"4,9,1,9,1,0,1,1,0,1,0,0,0",0.999405473919059
"1,1,6,7,1,9,0,9,0",0.9958836618028725
"8,2,6,1,1,3,3,9,2,9,0,1,0,0,0,0,0",0.49051477836360813
"5,2,9,1,9,0",0.0
"8,6,3,2,9,0,0",0.5103958744998133
"4,3,8,0,9,1,9,0",0.9908194630881949
"6,3,9,8,2,0,1,3,0,9,0",0.5299942277386955
"3,9,6,1,4,9,2,0,0,2,0,0",0.0
"2,7,6,0,3,9,1,9,1,0,0",0.9314869836233566
"4,0,1,0,9",0.5003070167436217
"1,2,0,0,1,6,0,0",0.0
"6,2,2,9,1,0,9,0",0.5107421434684244
"1,9,7,1,3,9,1,0,0,0",0.8581139299782333
"3,6,0,1,0,1,1,0,9,1,9,0",0.3000812963308683
"3,2,0,6,2,9,1,9,0,2,0,0",0.4204799870142159
"4,0,1,0,1,9,2,1,0,1,9,0,0",0.4857096262357687
"3,0,8,2,1,9,0,9",0.5621710954184416
"7,1,0,1,9,3,2,0,9,0",0.816551439501534
"2,3,1,9,1,6,0,9,1,0,0,0",0.5715881676484375
"3,1,1,1,9,1,9,1,0,0,1,0,0,2,0,0,0",0.5773787199766407
"5,3,0,1,9,1,9,0",0.0
"1,1,1,9,1,9,1,0,0,0,2,0,0",0.5334639649598644
"2,1,3,6,1,9,3,0,9,1,0,0,0,0",0.5060898506931673
"1,2,9,4,1,6,2,0,9,0,0,0",0.0
"4,3,1,3,9,2,0,9,0,1,1,0,0,0,0",0.0
"2,9,3,1,6,0,0,6,1,9,1,0,0",0.9751050792894956
"3,3,0,0,3,9,6,0",0.5121330177109167
"5,1,1,9,6,1,9,0,0",0.0
"7,2,9,2,9,3,3,0,1,0,1,2,0,1,0,0,0,0",0.7896512175443277
"3,2,9,6,0,2,1,9,1,0,0,0",0.6964806260102931
"6,4,9,3,1,9,1,0,0,1,0,0",0.0
"7,3,0,4,9,1,9,2,3,0,0,0",0.6350588340619434
"1,2,9,1,9,0,1,3,0,3,0,0,1,0,0",0.7224497684193031
"4,6,1,0,0,1,2,9,1,9,0,0",0.0
"6,6,1,9,4,1,9,0,2,2,0,0,0",0.0
"3,2,9,6,6,1,9,0,0",0.6501533467590939
"8,1,6,0,1,9,1,9,0",0.6714357582966604
"3,0,6,3,9,1,0,9",0.0
"1,0,4,9,1,9,0",0.9536800674728207
"2,9,2,9,4,0,6,1,0,0",0.9668956282731765
"4,9,3,9,3,6,0,3,1,1,1,2,0,0,0,0,0,0",0.0
"5,1,3,0,9,9",0.0
"6,3,9,1,9,6,1,1,1,0,0,2,0,0,0",0.5280576565605891
"2,9,3,0,2,9,1,0,1,1,0,6,0,0",0.8224224815033504
"1,6,6,3,9,0,2,9,0",0.9968658597991223
"6,2,9,2,0,1,0,9",0.5280309963204739
"5,1,0,1,4,9,0,9",0.0
"4,9,5,3,6,1,9,0,0",0.0
"6,3,6,0,2,1,9,0,9",0.4864445144742858
"1,2,6,6,0,1,0,9,0",0.06378359592599978
"2,3,4,9,3,9,0,0,0",0.0
"1,4,9,3,9,0,1,0,0",0.0
"5,4,4,9,1,9,0,1,3,0,0,2,0,0",0.0
"3,9,4,0,1,9,2,1,6,1,6,0,0,0,0",0.7850819306787227
"7,1,4,9,2,9,0,1,1,1,0,0,0,0",0.0
"5,7,3,0,4,0,6,0",0.0
"5,7,3,0,6,1,9,0",0.0
"7,4,9,1,1,9,6,2,0,1,1,0,1,0,0,0,0",0.8143754061974015
"5,2,0,1,9,6,3,9,0",0.0
"6,8,1,0,2,0,1,0,9",0.3916705712160587
"3,9,6,2,9,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0",0.8296767038696471
"2,0,2,9,1,9,1,0,1,0,0",0.39030260283989376
"4,0,3,0,3,0,9",0.0
"8,4,9,6,6,1,1,9,2,1,2,0,0,0,0,0",0.8016449566252911
"1,5,1,0,9,1,9,1,0,0",0.0
"6,1,1,9,3,1,9,0,1,0,0,1,0,0",0.526733162121183
"5,7,3,9,2,6,1,0,9,0",0.0
"4,3,9,0,2,9,1,1,0,0,0",0.0
"7,6,3,1,9,1,0,9,1,0,2,0,0",0.33677369402807206
"3,2,1,9,1,9,0,2,1,0,0,0,0",0.6223181636002575
"4,7,3,1,1,0,9,9,1,1,0,0,0,0",0.0
"4,3,0,0,1,0,1,9,2,9,0",0.4564365236488846
"8,1,3,1,0,3,9,0,9,2,0,0",0.45691828861419553
"2,9,2,2,6,6,0,0,9",0.07135208159036006
"6,6,3,9,2,1,9,0,1,0,0",0.2626933856918456
"8,3,9,3,6,4,9,2,0,1,0,0,1,0,0",0.0
"1,2,9,0,1,9,0",0.9670788537271817
"2,2,9,0,1,9,2,6,0,0",0.726482618575712
"1,4,9,1,9,6,0,2,0,0",0.9995635105591744
"3,0,1,6,1,0,9,2,9,2,1,0,0,1,0,0",0.6832504696469409
"3,9,4,9,1,0,2,0,1,0,1,0,0",0.0
"6,4,0,1,0,1,9,1,9,1,0,0",0.2531547144261473
"5,3,0,6,1,2,2,0,9,9,0",0.0
"2,2,1,9,6,6,0,0,1,9,0",0.08664399075888654
"7,1,1,6,1,9,2,9,2,2,0,0,1,0,1,0,0,0,0",0.4645985247155745
"5,2,3,8,6,1,0,9,1,9,1,0,0,2,1,0,0,0",0.0
"1,1,9,7,1,9,0,1,0,1,2,0,2,1,3,0,0,0,0,0",0.8898424524588899
"8,4,1,6,0,6,0,9",0.5362198208866719
"4,9,4,9,1,0,2,0,1,0,0",0.0
"6,8,3,9,1,9,1,1,0,1,1,0,2,0,0,0,0",0.4092858145927954
"1,9,4,9,1,1,3,0,1,0,1,0,0,0,0",0.0
"1,2,9,3,6,1,9,3,1,0,3,0,0,0,0,0",0.9672173562011851
"5,4,6,0,3,9,3,9,1,0,1,1,0,0,0",0.0
"3,9,3,0,6,1,9,0",0.5636328139841488
"4,6,8,0,1,9,1,9,8,0",0.5286787476566354
"3,0,3,2,1,9,2,9,0,0,6,1,0,2,0,0",0.47898672390819885
"6,2,1,9,0,1,9,6,0",0.5298192636241009
"4,5,3,9,3,9,1,0,0,1,1,0,0,2,0,0",0.0
"2,9,1,9,3,0,1,0,1,0,8,1,0,0",0.7459607920456837
"2,6,0,1,9,2,9,2,0,1,0,0",0.9326418368109328
"5,4,9,6,2,9,1,1,2,1,1,0,1,0,0,0,0,0,0",0.0
"1,0,8,2,9,1,0,0",0.6262078040190273
"1,9,3,9,1,2,2,0,2,0,1,0,0,1,0,0,0",0.9998329932155339
"3,8,6,6,3,9,1,9,1,0,0,0",0.4228526048560155
"7,3,9,1,1,0,9,1,0,0",0.8181724450545445
"5,7,3,0,3,9,1,9,1,0,1,0,0",0.0
"7,2,0,2,0,2,9,0",0.8013290014050309
"3,0,2,0,1,9,6,6,1,9,4,0,0",0.0
"3,9,1,9,2,2,1,0,0,0,0",0.5281222431559272
"4,1,3,9,3,3,0,9,0,1,0,0,0",0.0
"5,1,1,0,3,3,9,0,0,0",0.0
"8,4,3,9,0,1,9,6,1,0,1,0,2,0,0",0.569223445719245
"2,9,6,8,2,9,1,1,1,0,0,1,2,0,0,0,0",0.6783259547982886
"2,3,9,2,9,1,0,0,0",0.9201575262060375
"5,8,6,1,0,6,3,9,1,9,0",0.0
"3,9,8,3,9,3,0,2,1,1,1,0,0,0,0,0",0.5181743343343104
"3,7,0,7,3,9,1,0,1,9,0",0.5583623156490999
"1,0,1,0,1,9,1,0,9",0.5334639649503422
"2,6,4,9,0,3,9,1,0,1,2,0,2,0,0,0",0.0
"3,0,1,9,2,9,3,1,0,0,0",0.5589969741033585
"3,3,6,3,1,9,0,0,9,3,1,0,0,0",0.7527726087167951
"3,1,3,9,1,3,9,2,0,0,0,0,1,0,0",0.5396664541566597
"3,9,3,0,1,9,2,0,3,1,0,0,1,0,0",0.6223100889977315
"6,6,1,0,2,0,6,1,0,0",0.0
"6,7,1,3,0,9,9",0.2950548584395223
"2,6,1,9,0,1,9,1,1,6,2,1,1,1,0,0,0,0,0,0,0",0.3432049225571839
"3,9,7,6,3,0,1,0,1,9,0",0.8100305376684571
"3,3,3,9,1,9,1,0,1,0,0,0,0",0.5395789460715412
"3,9,1,1,9,0,1,1,0,0,0",0.9665522824152725
"3,9,4,0,1,9,6,3,1,0,0,0",0.7640127730641536
"2,7,4,9,1,9,0,1,0,0",0.5219552212305956
"4,1,9,0,6,1,9,8,0",0.7530665294585073
"3,5,0,8,3,1,0,9,0",0.0
"7,3,6,1,9,0,1,6,0,0",0.40579555344014606
"3,9,1,9,6,1,0,1,1,1,0,0,6,0,0",0.47450277994474194
"7,1,9,3,1,6,1,9,0,0,0",0.5880004623650394
"4,1,3,9,1,2,1,9,1,0,0,1,0,1,0,0,0,0,0",0.0
"5,4,0,1,3,9,0,2,0,9",0.0
"3,4,9,6,3,9,1,1,0,0,1,1,0,0,0,0",0.5539987115824551
"2,9,6,6,8,2,0,0",0.9670787766203949
"4,9,3,4,9,2,0,1,2,0,0,0,6,0",0.0
"3,9,1,9,2,1,6,0,1,0,2,0,0,0",0.9668166339700144
"1,2,9,6,2,0,1,2,1,9,1,0,6,0,0,0,0",0.9000961760452972
"2,3,0,0,1,2,9,1,2,9,0,2,1,0,0,0,0",0.9591500114534487
"1,9,3,9,1,6,1,0,0,1,0,3,0,0",0.9969122789535992
"4,2,9,0,6,3,9,1,0,2,0,0",0.9896649790708257
"3,0,8,2,9,4,9,1,0,0",0.0
"3,0,2,9,1,9,7,3,2,0,1,3,0,0,0,0",0.6239100195487275
"6,4,0,1,9,6,1,9,1,0,0",0.2615474811921834
"8,2,0,6,4,0,2,0,9",0.0
"2,1,6,0,9,6,6,1,9,0",0.9938715569377105
"2,7,0,1,0,1,9,2,9,1,1,1,0,0,0,0",0.4085968802955859
"1,1,0,0,6,2,0,8,2,1,9,0,9",0.15173403174691624
"8,2,9,2,9,1,1,0,0,1,1,1,2,0,0,0,0,0",0.3986645231064737
"4,1,9,8,0,3,9,3,1,0,0,0",0.0
"8,1,9,2,2,9,0,0",0.7417924372075477
"2,3,9,1,9,3,0,0,0",0.8884605463536365
"1,9,6,6,8,2,0,1,9,1,1,0,0,2,0,0",0.9967451931155715
"2,9,2,1,9,0,1,1,0,0,0",0.7190774317947255
"1,3,4,9,3,9,0,1,6,0,2,0,1,0,1,0,0,0",0.0
"7,6,1,0,2,0,3,9,2,9,0",0.411481553148769
"7,1,0,6,3,2,9,2,9,0,0",0.44097799472433064
"1,1,1,9,1,0,0,9,1,0,0",0.39030260279943496
"1,3,9,6,0,3,9,1,0,1,2,0,0,0",0.9880582365651985
"3,5,3,0,9,1,0,9",0.0
"1,0,1,6,2,9,0,9",0.9979965443075706
"8,6,6,3,6,3,9,0,9",0.37970702888465746
"6,6,1,0,4,9,6,3,9,0",0.26260621741309415
"5,3,0,7,3,9,1,9,0",0.0
"1,5,3,9,1,0,3,9,0,2,2,0,0,1,0,0",0.0
"7,3,4,0,3,1,1,0,9,0,9,0",0.48969899365706127
"2,1,0,9,1,0,0",0.8611166070196243
"4,9,3,0,6,3,4,9,0,0",0.0
"8,4,0,3,9,3,1,3,0,9,1,0,0,0",0.0
"4,4,9,1,9,6,0,0",0.0
"1,4,9,0,3,9,1,1,0,0,1,0,0",0.0
"2,5,0,3,9,6,3,9,0",0.0
"3,9,1,1,8,1,9,0,1,0,1,0,1,0,2,0,0,0",0.7367912539296334
"2,3,1,0,9,9,1,1,0,0,2,1,0,0,0",0.9998313623404979
"8,2,9,1,9,3,2,0,6,0,1,0,0",0.5897623346816898
"3,9,2,9,1,3,1,0,2,1,2,1,0,0,0,1,0,0,0,0,0",0.9671505417299411
"5,3,9,3,2,3,0,9,1,0,0,6,0",0.0
"4,2,1,9,3,1,9,6,0,0,0,0",0.0
"3,0,2,2,9,6,1,9,0,0",0.6247799419038437
"1,9,6,6,1,9,1,1,0,0,2,0,1,0,0",0.9856656077180838
"4,9,8,6,6,2,9,6,0",0.4419947879497005
"5,4,0,1,9,2,9,1,1,1,6,0,2,0,0,0,0",0.0
"8,2,0,1,1,9,0,9",0.814297702841697
"7,6,6,6,1,0,1,9,4,9,0",0.0
"2,5,3,9,2,0,9,3,0,1,2,3,2,0,2,0,0,0,0,0",0.0
"3,6,2,9,0,2,9,1,2,1,0,0,0,0",0.9770373499084832
"3,6,3,9,3,9,2,2,0,0,0,0",0.4632498266521667
"6,1,2,9,1,9,0,2,1,0,6,0,0",0.5110988327934305
"2,9,4,9,2,0,1,0,2,0,0",0.0
"8,2,0,1,9,3,2,1,9,0,0,2,0,0",0.8013279613100752
"2,2,9,6,0,1,0,9",0.5405933949955236
"4,9,3,0,2,1,9,1,1,2,0,0,1,0,0,0,0",0.0
"1,9,4,0,3,9,1,3,0,0,0",0.0
"1,1,9,0,8,5,0",0.0
"2,2,0,9,1,0,9",0.9670788537359182
"2,1,1,0,9,9,0",0.9670788537270274
"6,1,9,6,1,6,0,9",0.5278394395330565
"8,5,3,0,2,9,2,9,1,0,2,0,0",0.0
"7,2,0,1,9,2,9,0",0.7417862085195247
"8,6,1,3,1,9,0,1,0,9,1,2,1,0,0,0,0",0.376446763087875
"3,9,1,9,1,0,6,1,1,0,0,6,0",0.9615507283173113
"1,9,8,3,9,0",0.9775648002041606
