tokens,rewards
"6,3,2,8,1,9,0,0,0",0.19713983292888684
"7,2,9,5,2,0,5,1,0,2,0,9",0.0
"2,7,0,7,2,2,0,1,9,5,1,0,0,9",0.0
"6,6,8,5,2,9,1,1,0,1,9,0,0",0.0
"4,9,3,0,7,0",0.0
"7,1,9,3,1,0,0,0",0.1582707767714884
"1,1,1,1,9,0,9,0,0",0.610282293930309
"1,1,4,9,0,9,8,5,1,0,4,6,0,5,0",0.0
"4,6,0,8,4,6,0,0",0.0
"1,0,4,9,0",0.0
"2,2,9,0,3,8,0,9",0.9940889853593252
"7,5,4,5,4,9,0,0",0.0
"2,1,4,2,6,3,0,0,9,0,7,0,0",0.0
"4,8,1,0,9,1,0,4,9,1,0,3,3,0,0,0",0.0
"8,1,3,3,1,0,9,1,4,0,9,3,0,0,0,0",0.1789166198192886
"1,8,1,0,4,9,0,9",0.0
"8,2,4,1,5,0,4,0,0,0,2,0,0",0.0
"2,4,9,1,9,7,0,3,0,0",0.771434159419806
"6,3,0,2,2,8,5,0,5,0,2,9,0",0.0
"7,6,6,4,0,2,0,9",0.0
"5,1,0,7,6,6,2,0,6,1,0,0",0.0
"8,6,1,0,1,4,0,9,9",0.12264924356739723
"8,1,0,4,0,6,3,0,9",0.16147741825807493
"4,2,2,9,7,0,2,0,9,5,0",0.0
"2,8,5,5,0,1,3,0,0,9",0.0
"6,3,9,8,5,4,2,2,9,5,0,2,0,0,1,0,0",0.0
"1,0,6,7,2,9,5,0",0.0
"4,9,8,6,1,9,2,5,2,0,3,0,0,0",0.0
"6,2,3,0,0,2,0,2,9,0",0.43654488602364344
"5,7,1,6,2,4,9,3,6,6,2,1,9,0,0,0,0,0",0.0
"6,7,4,0,5,5,5,3,0,0",0.0
"3,9,5,7,3,2,0,9,0",0.0
"5,3,0,6,8,6,0",0.0
"6,8,1,9,2,3,9,1,0,0,5,0",0.0
"3,3,9,0,1,0,9",0.31296071398157627
"8,4,9,1,1,2,9,2,0,1,0,0,0,0",0.1809552215783041
"3,4,0,8,4,9,1,1,9,0,0,5,0",0.0
"2,6,7,4,0,2,9,1,0,0,0",0.13873527961134538
"7,6,4,9,2,9,2,0,0",0.1809560884087023
"6,2,9,3,2,8,4,5,0,0,9,2,1,2,0,0,0,0",0.0
"3,6,1,9,5,0,7,0",0.0
"5,1,2,9,1,9,5,0,6,0",0.0
"6,1,0,6,6,6,0",0.0
"2,8,0,4,1,0,4,0,9,9",0.15956553811016172
"8,6,2,6,0,1,0,3,9,0",0.15437650747481932
"2,0,4,9,8,1,6,0,0",0.13433396665154648
"2,6,1,9,0,1,0,1,9,0",0.9956136418201227
"3,0,3,2,4,1,9,0,9,4,0,8,0,0",0.22678489700134755
"6,8,3,9,5,1,0,6,1,0,9",0.5499203369211345
"6,7,3,1,5,2,0,2,0,0,1,1,0,0,9,9",0.0
"6,4,5,0,7,4,3,6,0,9,5,0",0.0
"8,3,6,3,4,0,0,0,1,0,9",0.0
"3,2,0,7,0,5,8,6,6,0",0.0
"1,0,7,6,1,9,1,0,9",0.13714706081901124
"5,4,9,1,7,2,6,0,9,8,0",0.0
"3,0,4,6,2,2,8,2,9,5,0,0,0,9",0.0
"4,7,6,0,5,5,2,9,6,2,0,9",0.0
"3,3,6,1,8,1,9,0,1,9,0,3,0,0,0",0.1745640584284989
"3,6,6,0,2,9,1,8,0,0",0.6136730614493526
"5,4,1,1,9,6,0,0,2,4,8,0,0,5,0",0.0
"3,8,6,0,4,0,8,4,3,9,0,2,0,0",0.0
"5,1,5,3,9,1,9,4,0,0,1,4,0,0,0",0.0
"7,1,0,6,3,6,1,4,1,9,0,1,4,0,9,0,0,0",0.0
"2,7,0,5,2,5,1,5,0,4,1,9,0,9,0",0.0
"5,1,9,8,6,2,0,1,9,0",0.9732583673428429
"5,2,3,3,9,0,9,1,0,1,2,0,0,1,4,0,0,0",0.0
"7,1,3,9,1,1,0,0,0,0",0.14910535359339816
"1,8,4,0,2,9,1,9,0,8,0",0.0
"6,8,6,6,1,6,2,1,9,0,9,0",0.17037414410470167
"8,3,0,5,1,0,2,9,3,2,0,0,9",0.1799661047619954
"5,1,1,7,0,2,3,9,0,9,0",0.0
"6,3,9,6,7,3,0,9",0.9979027569843293
"4,8,0,8,4,1,9,5,4,0,0,0",0.0
"8,3,0,5,5,3,9,0",0.0
"3,0,1,0,3,7,0,6,7,3,9,0",0.17334897416986864
"1,0,4,9,1,2,4,0,0,3,9,0,1,0,0",0.0
"1,9,3,2,9,1,7,0,4,0,3,7,0,0,0",0.0
"1,2,8,0,1,9,6,1,0,9,2,0,0",0.9074589589727353
"3,0,8,2,5,0,3,0,9",0.0
"6,3,9,2,0,8,1,0,9",0.9972155324023584
"1,6,6,0,2,0,6,0",0.0
"5,2,9,3,0,2,0,6,1,0,9",0.9994994037733522
"4,0,2,4,0,9,2,9,8,0",0.0
"5,4,9,7,3,0,4,4,0,9,0",0.0
"8,1,6,6,0,5,0",0.0
"6,7,6,1,4,9,0,4,6,0,0",0.0
"6,3,7,0,4,2,3,4,9,0,6,1,9,0,0,0",0.0
"1,0,6,6,3,1,0,9,0",0.6586087131333518
"4,3,8,2,9,0,9,8,0",0.9996437824546232
"3,5,8,0,5,3,0,0",0.0
"8,4,0,5,3,0,9",0.0
"4,6,1,9,3,0,9,7,3,0,0",0.0
"2,8,5,0,4,4,4,0,3,0,9,4,0,0,0",0.0
"1,4,0,7,5,1,3,5,2,2,9,3,9,0,0,0,0,0",0.0
"7,3,9,1,9,4,0,4,1,1,0,6,0,0,4,0,0",0.0
"2,0,4,0,8,6,1,3,0,9,9",0.1007149796615006
"8,5,1,9,5,2,5,5,3,9,2,1,0,0,0,0",0.0
"5,8,4,1,0,0,1,0,9",0.10104520120501874
"6,6,2,4,5,3,1,9,0,6,0,0,0",0.0
"8,1,4,3,5,0,9,5,1,9,0,0",0.0
"1,1,0,0,8,1,0,2,0,9",0.2876863962600676
"6,3,9,3,7,1,0,5,1,0,0,9",0.0
"6,1,4,4,4,0,4,9,0,9,0,0",0.0
"5,5,5,8,6,2,3,9,0,9",0.0
"2,6,0,4,2,9,0,9",0.8560398868210233
"1,1,5,0,9,5,5,8,0",0.0
"6,4,9,7,2,4,1,9,0,0,2,1,1,0,0,0,0",0.0
"2,9,6,1,8,2,9,0,6,0",0.3561272467173443
"1,3,8,6,0,6,0,0",0.0
"4,4,8,0,0,8,6,1,9,6,0",0.0
"1,6,2,9,0,7,1,0,1,0,9",0.7798650939531605
"6,1,8,0,1,9,1,9,0",0.8819601188401622
"3,6,6,1,1,0,3,1,9,0,0,0,9",9.870580334352256e-38
"4,2,3,5,0,2,1,9,1,2,0,0,0,0,0,0",0.0
"8,2,0,4,9,6,6,0",0.16674744885979467
"3,0,2,7,0,2,5,1,0,4,1,9,6,0,0,9",0.0
"3,4,9,2,9,0,8,5,0",0.0
"4,3,2,9,7,0,2,0,1,0,2,9,0,0",0.0
"1,9,6,4,9,8,1,6,6,4,6,0,1,0,0,0",0.0
"4,7,6,6,4,0,0,1,9,8,6,0",0.0
"7,6,1,0,3,6,2,0,1,9,0,0",0.16279683950008686
"1,9,8,1,1,2,0,0,0,1,0,9",0.9738336706040844
"2,7,5,0,4,0,4,2,9,0,9",0.0
"5,5,7,2,1,9,0,6,2,9,0",0.0
"6,1,0,4,8,2,2,5,0,9,9,0",0.0
"2,9,8,3,4,1,9,0,0,0",0.0
"2,1,2,1,9,6,0,8,4,2,4,0,0,9,0,0,0",0.0
"3,6,6,0,7,5,5,1,0,6,0",0.0
"5,1,8,4,0,5,2,0,9,1,6,1,9,0,0",0.0
"1,0,5,3,9,1,0,9",0.9604536966683275
"5,1,4,0,6,7,0,3,5,0,9",0.0
"3,2,3,1,3,4,9,2,0,8,0,6,0,9,0,0,0",0.21556646708658742
"1,2,9,4,6,4,9,5,0,0,0",0.0
"6,7,3,1,6,0,9,6,1,0,0",0.23268877405880456
"2,3,7,6,4,1,9,0,4,9,1,0,0,0,0",0.0
"2,0,1,0,8,3,0,1,4,9,0,2,9,0",0.0
"5,1,4,0,2,5,3,0,0,0,6,0",0.0
"8,4,3,5,2,0,1,9,3,1,9,0,0,0,0",0.0
"4,1,2,8,2,0,9,1,2,0,9,6,0,8,0,0",0.0
"6,2,0,1,1,0,0,9",0.4851860019357071
"3,1,2,6,2,0,5,5,0,0,9,0",0.0
"6,2,0,6,8,3,5,0,9",0.0
"6,2,6,0,2,4,7,0,0,0",0.0
"8,3,9,3,9,1,0,4,0,5,0",0.0
"2,9,7,1,9,4,3,0,0,2,0,0",0.0
"5,1,9,6,6,1,6,4,9,0,1,0,5,2,0,0",0.0
"3,0,7,4,6,6,1,6,2,9,5,0,9,0",0.0
"1,6,8,0,2,8,0,6,1,0,1,0,9",0.3753654696121833
"2,9,1,0,8,4,6,0,5,2,0,1,9,0",0.0
"7,6,2,2,6,0,9,2,0,9",0.1726590839253442
"2,2,5,0,9,5,8,0",0.0
"1,4,3,2,2,6,0,6,0,8,3,3,9,6,1,9,0,0,0,0,0",0.0
"5,3,7,5,0,8,5,4,2,9,0,9",0.0
"3,8,1,2,6,4,1,0,0,6,3,0,9,9,0,0",0.13347095543495796
"4,2,6,0,9,2,4,0,0,9",0.0
"5,3,0,1,9,1,7,6,4,3,9,0,0,0",0.0
"1,5,0,2,0,1,0,9",0.0
"2,5,4,7,0,3,0,0,0",0.0
"4,5,2,5,0,0,0",0.0
"8,5,4,3,4,3,2,9,0,0,0,9,0",0.0
"7,2,6,0,2,9,6,0",0.13050839834103245
"1,4,6,6,4,9,6,0,0,3,9,0",0.0
"8,1,1,6,0,2,9,0,0",0.1651157666757666
"5,7,3,1,6,0,6,2,0,9,0",0.0
"4,1,9,0,1,9,7,0",0.96753684670321
"6,7,6,6,1,0,6,6,2,0,9",0.1653585207924814
"7,3,9,5,4,5,0,9",0.0
"3,9,3,9,3,8,1,2,3,0,6,0,0,1,0,0,0",0.10123448167989531
"3,6,1,5,7,0,2,8,0,9,0",0.0
"7,1,5,0,4,9,6,0",0.0
"3,0,1,7,6,0,4,9,8,1,9,0",0.5543019981280042
"6,1,0,1,9,6,6,8,1,6,4,5,0,9,0",0.0
"2,0,5,1,2,0,3,3,7,0,0,0,8,1,9,0",0.0
"2,0,7,5,2,6,0,0",0.0
"7,4,9,3,2,6,0,1,0,0,9",0.17830934579777225
"5,8,5,4,9,3,9,0",0.0
"2,1,1,0,9,9,2,0,1,0,0",0.8122298718240323
"3,5,7,3,9,0,1,2,0,9,3,0,0",0.0
"4,9,6,1,9,7,6,0",0.8136286782791257
"1,8,2,9,6,6,1,0,3,4,0,9,0,0",0.14091422441901197
"3,2,2,9,0,9,6,0",0.8463306297887053
"6,2,9,5,5,4,9,0",0.0
"1,0,5,1,9,4,9,7,0",0.0
"3,0,6,7,4,9,4,9,3,0,0",0.0
"5,4,0,4,9,6,7,0",0.0
"7,2,0,2,9,2,0,2,0,9",0.17544242175246832
"7,1,0,3,4,2,9,5,2,0,0,9,0",0.0
"3,9,6,2,9,6,6,8,6,0",0.24355167719841267
"2,0,6,8,1,9,6,4,3,0,0,0",0.0
"3,9,4,0,8,6,2,0,6,0",0.31949562880294907
"2,9,2,6,2,0,3,2,9,0,4,0,0,4,0,0",0.0
"6,4,1,6,6,0,1,9,1,0,0,1,0,0",0.0
"8,4,9,6,3,5,1,9,0,0",0.18095602078429354
"5,5,4,0,7,2,9,4,0,0",0.0
"4,5,7,2,1,9,0,0,3,0,3,9,0",0.0
"7,3,5,3,5,3,9,2,1,9,0,0,0,0",0.0
"7,5,5,2,3,4,9,0,9,1,0,0",0.0
"4,0,5,1,5,7,0,7,6,4,1,9,0,0",0.0
"8,2,0,2,3,6,0,0,6,0",0.0
"1,0,6,1,9,8,2,0,3,0,0",0.974504799351107
"5,5,8,6,3,0,4,9,2,0,1,0,9",0.0
"2,9,6,4,9,3,2,0,2,6,0,0,0",0.0
"2,1,6,2,1,2,3,0,0,0,0,0,9,9",0.9740242212054568
"1,9,8,2,6,3,2,9,1,0,3,0,0,6,0,0",0.9314525006318347
"4,5,0,5,4,0,5,7,0",0.0
"3,3,0,0,8,3,5,1,0,6,3,9,0,0",0.12310609465287478
"4,0,2,0,3,5,0,8,6,0",0.0
"3,9,6,1,9,2,0,2,1,6,6,0,7,0,0",0.1578792230412628
"5,8,3,6,4,0,9,6,2,9,2,3,0,1,0,0,0",0.0
"7,1,0,5,3,9,3,0,1,0,1,6,0,1,9,0",0.0
"8,2,3,0,0,2,4,4,9,0,2,0,0,0",0.0
"4,5,2,9,7,2,0,0,8,0",0.8051470945916929
"2,9,5,8,6,2,0,2,0,0",0.0
"4,9,5,1,9,1,1,1,3,0,0,0,1,0,6,7,0,0",0.0
"7,6,1,3,4,0,9,9,2,6,6,0,0",0.1122900358835925
"7,1,5,0,1,0,1,0,9",0.0
"5,5,8,5,1,9,2,9,0",0.0
"2,8,2,0,5,0,2,0,9",0.0
"3,2,6,0,0,8,1,6,0,1,4,9,6,0,3,9,0",0.10308134465555073
"6,6,7,5,4,6,3,0,9,6,0",0.7310066805466031
"2,9,7,2,9,0",0.9966049529985067
"4,0,5,7,4,0,0",0.0
"1,8,5,0,5,7,1,9,4,9,3,0,0",0.0
"6,8,5,3,9,1,5,5,0,0",0.0
"2,5,0,3,5,0,2,0,6,0",0.0
"7,2,0,1,4,9,2,6,0,4,9,6,0,0",0.0
"3,3,0,7,1,4,9,0,6,0,7,0",0.0
"3,0,1,9,7,1,0,3,9,6,0",0.36203565388999814
"7,1,0,1,9,5,0",0.0
"6,7,1,0,4,6,1,6,0,1,9,0,9",0.24002817726962042
"2,5,7,0,1,4,1,0,8,0,9,9",0.0
"8,6,3,2,0,0,4,1,2,9,0,0,9",0.13739353018573278
"5,5,8,6,1,9,0",0.0
"2,3,0,0,8,4,0,6,0",0.0
"4,4,0,9,2,7,6,2,0,0,3,9,2,0,0",0.31300776660147933
"3,0,1,0,2,0,5,5,0",0.0
"3,4,8,0,6,0,5,2,9,1,9,0",0.0
"5,8,2,3,0,5,5,0,9",0.0
"5,1,1,2,9,6,1,1,6,8,0,9,0,0,0",0.0
"1,0,6,8,5,5,1,1,9,1,1,0,0,0,0",0.0
"8,1,2,9,0,0",0.18095608274528108
"1,4,5,0,9,1,0,9",0.0
"6,2,6,1,7,0,0,2,0,0",0.0
"2,1,0,9,4,1,0,6,0,0",0.0
"1,1,9,1,8,1,9,3,0,0,0,6,0",0.8638211914414496
"6,1,8,0,1,0,2,0,7,5,0",0.0
"1,2,9,5,0,9",0.0
"5,1,9,5,3,9,1,8,0,1,0,0",0.9815931262123898
"5,3,9,6,1,9,1,0,0",0.8122298695386038
"4,3,0,6,0,3,1,4,1,2,7,1,0,0,9,0,0,0,0",0.0
"6,4,8,3,6,1,9,0,9,0",0.0
"6,2,0,6,7,0",0.0
"3,6,1,2,0,0,9,6,0",0.6349054346194498
"3,4,0,8,0,0",0.0
"1,0,2,0,2,9,7,1,0,2,9,0",0.812229752295976
"7,5,4,9,1,1,9,0,4,0,1,0,2,0,0",0.0
"2,7,5,2,2,0,9,2,0,1,0,0,0",0.0
"7,1,3,9,1,0,9,2,0,0",0.18095523580310738
"4,9,8,3,0,3,0,9",0.9970691398335149
"6,6,6,6,8,3,1,9,6,0,0",0.0
"2,2,9,2,0,7,0,6,1,9,8,5,0",0.0
"2,0,6,7,4,9,2,0,4,0,0",0.0
"4,0,4,4,0,1,1,0,7,0,2,9,7,0,9",0.0
"5,8,1,9,6,1,5,0,1,0,9",0.0
"7,1,2,6,0,9,6,0",0.13050839834103245
"2,3,0,8,0,2,2,0,5,0,1,3,9,0,0",0.0
"6,3,2,9,0,6,7,6,1,0,0",0.23062854877684053
"1,3,9,2,9,2,0,0,0",0.9732595844980928
"4,4,4,3,9,0,9,4,5,0,8,0,0",0.0
"8,3,1,2,2,6,3,1,0,6,0,0,0,9,9,0",0.15097006074859826
"2,7,0,6,3,7,0,3,7,1,9,0,0",0.08558021723051285
"8,4,6,0,6,6,0",0.0
"8,4,0,4,5,2,0,9,1,9,1,1,0,0,0",0.0
"8,5,4,0,2,0,3,1,6,2,9,0,9,0",0.0
"6,2,9,5,5,1,9,2,5,0,0",0.0
"1,0,3,4,6,0,0,3,9,0",0.0
"1,4,6,7,4,9,1,9,5,4,0,4,0,0,0,0",0.0
"3,4,0,0,1,8,0,4,0,6,0",0.0
"2,6,3,9,4,0,1,0,9,0",0.7027703655571539
"5,5,8,4,6,0,6,1,5,0,0",0.0
"8,5,3,5,2,9,3,0,9,0",0.0
"6,3,8,3,4,9,0,9,2,5,0,8,1,0,0",0.0
"2,4,9,6,8,0,7,0",0.9425355576990248
"8,4,0,3,2,0,9,0",0.0
"3,2,0,3,9,0,2,0,9",0.43774943659214194
"8,6,6,1,9,1,0,0",0.11151717210791143
"6,7,3,1,0,4,9,0,0",0.0
"4,2,0,0,8,6,1,2,0,0,0",0.0
"4,6,6,8,0,6,8,6,0",0.0
"3,2,4,0,9,0,9",0.31300777702256694
"3,4,0,1,1,9,5,2,9,0,0,0",0.0
"2,9,7,5,1,3,1,1,9,0,0,6,0,0",0.0
"5,3,9,8,1,1,9,3,0,0,0",0.0
"6,1,7,4,0,6,0,7,6,0",0.0
"7,6,6,4,0,6,6,1,6,0,0",0.0
"3,0,2,9,2,9,6,8,0",0.3364159775557706
"2,5,0,7,0",0.0
"5,3,4,4,3,9,1,8,0,9,0,1,0,2,0,0,0",0.0
"3,0,2,3,9,0,2,0,9",0.43774844464761853
"7,6,1,0,6,2,0,3,9,0",0.09670236443290388
"4,7,0,7,4,0,2,1,1,6,0,9,0,9",0.0
"1,4,9,3,9,2,0,2,1,0,0,0,7,0",0.0
"2,0,6,1,0,3,0,9",0.12378128934233981
"3,2,6,1,2,4,9,2,9,1,0,0,0,0,0,0",0.004924823570575901
"5,7,5,2,2,9,0,0",0.0
"7,1,1,9,0,4,9,0",0.0
"1,8,5,4,4,3,9,6,2,9,1,1,0,0,0,0,0,0",0.0
"2,1,0,0,3,4,9,7,0,1,9,0",0.0
"4,7,0,1,4,5,0,5,4,0,9,9",0.0
"5,1,8,0,7,6,1,5,1,0,9,0",0.0
"3,0,6,8,4,9,2,1,9,3,0,0,0",0.2057070842381845
"1,0,2,5,7,5,0,1,9,0",0.0
"6,4,6,6,0,7,6,3,9,0",0.0
"8,5,2,5,2,0,0,9",0.0
"6,7,6,1,0,2,9,0",0.5499614718551602
"8,2,0,1,9,1,0,0",0.17544242141711797
"1,2,0,2,0,9,8,1,9,6,2,2,0,0,0",0.9936529717609296
"6,3,9,1,5,0,5,3,9,0",0.0
"5,1,7,0,6,2,7,2,1,2,0,9,2,0,9,0,0",0.153364788966039
"3,2,5,7,0,5,5,0,8,0",0.0
"1,8,1,9,4,6,3,3,0,9,0,0,2,0,0",0.0
"6,3,9,7,6,4,0,1,9,4,0,1,0,2,6,0,0",0.9883282567258841
"7,1,0,3,4,9,6,3,2,0,9,6,0,0",0.16480626103906934
"1,0,8,3,0,2,5,0,0",0.0
"6,4,9,7,1,5,1,0,3,0,0,6,0",0.0
"4,8,4,0,2,0,4,9,3,9,3,3,2,0,0,2,0,0,0,0",0.0
"6,2,7,0,8,2,0,3,9,3,9,1,0,0",0.2862717980324934
"8,5,2,0,4,0,5,1,2,1,0,9,0,2,9,0",0.0
"5,1,7,1,5,4,9,1,0,0,5,0,0",0.0
"2,7,0,8,2,0,2,1,0,0,0",0.0
"3,0,2,1,9,1,0,1,9,1,2,0,0,5,0,0",0.0
"7,5,1,0,2,9,1,2,0,0,2,1,9,0,0",0.0
"1,0,7,4,6,1,6,0,9,9",0.1726053328529681
"6,2,2,2,8,1,9,0,0,4,2,9,8,0,0,0",0.0
"6,6,2,2,0,2,9,0,7,4,0,0",0.0
"2,2,5,0,4,0,8,1,0,6,1,0,0,9",0.0
"2,1,9,0,5,2,0,0",0.0
"2,0,6,3,8,0,0",0.0
"3,7,3,4,9,0,2,0,0,0",0.0
"6,8,2,0,1,2,0,0,9",0.4966341963195973
"7,2,5,4,9,2,9,0,0",0.0
"5,5,7,1,0,4,9,3,0,1,9,0",0.0
"7,5,2,9,1,3,0,0,0",0.0
"3,9,3,0,2,8,0,3,9,1,0,0",0.4155604679527419
"4,3,4,0,0,2,9,1,0,5,2,0,0,0",0.0
"6,6,1,9,6,6,6,4,9,1,0,0",0.0
"5,4,9,1,0,7,0",0.0
"8,6,3,9,5,4,9,6,3,0,6,0",0.0
"8,2,0,5,2,6,0,0",0.0
"2,6,0,8,6,2,5,2,0,6,2,0,9,9",0.0
"5,5,7,6,2,5,1,2,0,9,9,0",0.0
"5,4,2,3,0,4,3,6,0,0,9,9,8,0",0.0
"3,5,4,0,0,2,9,2,9,0",0.0
"6,1,9,6,3,2,0,2,2,9,5,0,0,0",0.0
"5,7,2,6,0,1,0,5,0",0.0
"7,6,3,0,2,0,3,9,0",0.17261150631972483
"6,3,7,3,3,0,9,9,0",0.2620162118889169
"6,6,3,0,2,5,5,0,1,0,0",0.0
"7,4,9,2,4,0,9,1,0,0",0.0
"3,9,4,9,3,2,0,1,1,4,6,0,0,0,0,0",0.0
"1,9,7,4,0,1,9,5,2,0,3,0,0",0.0
"3,4,7,5,0,2,6,0,8,0,4,0,9",0.0
"4,1,0,0,6,2,0,1,9,5,7,0",0.0
"4,9,2,9,7,2,0,1,0,0",0.9633888158803435
"4,2,2,0,6,1,0,0,9,9",0.9573484667852881
"2,0,2,9,4,8,0,7,0",0.0
"1,7,0,3,9,6,0",0.572677310733404
"4,1,1,6,6,3,5,0,5,8,0,2,2,0,9,0,9,0",0.0
"8,3,9,1,6,4,0,9,0",0.16656476621182398
"3,8,6,0,3,0,0",0.0
"2,0,8,3,5,3,1,0,2,6,0,0,0,0",0.0
"1,9,3,4,9,8,4,4,0,0,0,0",0.0
"3,9,7,1,6,0,1,0,9",0.4094453320311879
"8,4,9,2,9,6,3,0,2,6,0,3,0,0",0.0
"3,0,7,5,4,0,1,0,9",0.0
"2,2,2,4,4,6,0,0,3,9,0,0,2,9,0,0",0.0
"8,6,4,1,0,0,1,0,1,6,0,9",0.13565512060736012
"3,5,0,3,5,5,1,6,0,1,9,0,0",0.0
"7,5,1,6,4,0,1,0,9,9",0.18094293335445275
"7,5,5,3,9,1,9,1,1,0,0,5,0",0.0
"4,0,4,0,3,0,6,2,0,5,2,0,0",0.0
"6,2,0,3,2,0,0,2,0,2,6,0,9",0.2684780465654489
"8,2,0,5,2,9,1,0,0",0.0
"2,0,4,6,0,1,4,0,0,4,0,3,9,0",0.0
"2,1,1,2,5,0,4,9,0,0,9,1,4,0,0,0",0.0
"1,1,7,0,0,4,6,0,2,9,5,0",0.0
"7,1,4,0,9,1,0,0",0.14908140930197641
"3,4,0,6,0,6,0",0.0
"8,5,5,4,2,2,3,6,0,0,0,0,0",0.0
"8,1,9,2,9,3,0,0",0.17481176220405728
"5,2,5,2,9,0,1,0,0",0.0
"3,2,9,5,2,2,7,0,0,9,0",0.0
"4,4,9,1,9,2,0,0,7,2,1,0,0,0",0.0
"3,0,7,5,3,9,1,9,0",0.13418771355790612
"2,5,0,8,1,3,0,0,0",0.0
"7,5,2,3,2,9,6,1,1,0,9,5,0,0,0",0.0
"8,1,3,0,1,5,2,0,9,9,0",0.0
"1,0,7,3,0,0",0.0
"3,0,4,5,2,7,0,0,8,0",0.0
"3,2,3,2,0,9,0,0,5,0",0.0
"4,9,2,1,0,9,2,1,8,5,0,0,5,2,0,0",0.0
"4,8,0,2,7,3,2,6,0,0,0,7,0",0.0
"1,1,9,1,1,5,2,1,6,0,0,9,0,0,0",0.0
"4,0,4,1,3,1,9,2,0,9,0,0,1,0,6,0",0.0
"1,9,1,9,8,4,1,6,0,2,0,1,0,1,2,0,0,0,0",0.0
"2,9,4,9,7,0",0.0
"5,5,8,5,1,9,1,0,0",0.0
"1,1,9,7,1,1,6,0,9,0,0",0.92681146148322
"5,7,3,3,2,0,9,3,9,0,0",0.0
"1,9,5,1,9,0",0.9968163014713107
"8,6,6,3,4,6,2,9,0,0,0",0.0
"4,9,1,9,4,1,0,2,4,0,1,0,6,0,0,0",0.0
"7,4,0,4,3,9,0,9",0.0
"8,6,3,9,1,9,5,3,0,0",0.0
"6,4,7,0,5,1,0,0",0.0
"7,1,3,0,4,2,0,0,3,0,0,0",0.0
"8,3,0,2,6,0,0",0.0
"7,6,1,2,5,0,3,9,2,0,9,0",0.0
"5,5,5,1,0,5,7,3,2,9,2,2,9,0,0,0",0.0
"3,8,0,4,3,8,2,0,0,1,0,9,9",0.9207837738629677
"6,7,5,5,5,0",0.0
"6,4,0,8,5,2,2,9,0,6,1,9,0",0.0
"7,4,5,2,0,9,0",0.0
"2,7,0,1,6,8,0,5,0",0.0
"4,9,2,0,7,5,2,5,1,0,2,0,0,9",0.0
"7,1,9,5,1,6,0,0",0.17190087726238384
"4,0,7,2,2,0,9,0",0.07687763512897135
"3,2,1,0,1,0,0,1,8,0,0,0",0.0
"7,6,1,0,3,9,0",0.11584180707841141
"1,0,7,1,0,1,0,2,9,5,1,0,0",0.0
"7,2,0,3,0,1,6,0,0",0.0
"4,6,7,1,1,9,1,9,0,0,0",0.0
"8,5,3,0,5,2,9,2,9,0",0.0
"4,9,7,0",0.0
"2,2,1,9,0,9,5,4,0,5,4,1,6,0,5,0,0",0.0
"6,7,6,2,6,6,0,4,9,0",0.0
"8,1,2,0,3,0,0,0",0.0
"4,0,5,1,4,9,0,0",0.0
"2,0,8,6,3,1,6,0,9,1,9,1,0,0",0.12728701442972618
"4,6,4,9,0,2,6,0,1,6,0,3,9,0",0.0
"8,3,9,5,2,9,5,0",0.0
"1,0,7,3,4,1,9,0,9,6,2,0,0",0.24479744669633707
"1,6,0,5,5,1,0,1,0,2,0,0",0.0
"8,5,1,3,1,1,2,9,0,1,4,9,6,0,0,0,0,0",0.0
"4,9,5,7,2,2,0,9,0",0.0
"6,7,3,3,9,2,9,0,0",0.41787915593329433
"8,3,0,3,9,6,6,0",0.11636121163627879
"1,5,0,7,5,2,0,4,0,9",0.0
"5,8,4,0,3,9,3,0,4,9,0",0.0
"5,7,4,0,4,3,9,0,2,9,1,0,0",0.0
"3,4,3,9,8,2,4,9,3,0,6,0,0,0,0",0.0
"1,0,7,1,9,6,2,6,0,9",0.24476624129004979
"3,0,6,7,5,1,0,1,0,2,5,0,3,0,9",0.0
"8,3,9,6,1,9,0",0.10100119899145492
"3,8,4,9,6,2,2,1,6,2,0,0,0,0,0,9",0.9732536831751245
"7,2,6,1,0,1,0,1,9,6,0,0",0.1259485626048356
"3,1,6,0,8,3,2,9,1,9,6,0,0,0",0.21396098402899613
"3,9,5,2,9,1,0,7,5,0",0.0
"6,6,8,5,2,9,4,6,4,1,0,9,0,0",0.0
"1,9,7,2,0,3,6,1,4,2,9,1,0,0,0,1,0,0,0",0.0
"7,2,3,9,0,4,5,0,1,9,4,6,0,0",0.0
"4,5,8,3,3,9,2,9,0,3,0,0,0",0.0
"2,4,6,0,0,7,2,6,2,9,0,9",0.0
"4,7,4,6,0,9,7,0",0.0
"6,2,8,0,1,1,7,0,5,4,9,7,0,0",0.0
"6,3,0,8,6,6,3,0,0",0.0
"4,0,6,6,6,4,8,0,0",0.0
"8,4,2,5,0,9,5,4,9,2,0,0",0.0
"6,4,9,5,2,1,4,9,0,7,0,7,0",0.0
"4,6,3,9,0,4,8,1,9,4,0,2,0,0,0",0.0
"2,9,5,2,6,0,5,1,9,0",0.9648554573821974
"6,8,1,5,0,3,6,0,9",0.0
"1,9,8,2,2,0,1,0,9,6,1,1,0,0,6,0",0.7935044612904855
"8,4,6,0,3,0,1,2,1,9,1,5,0,0,0,9",0.0
"3,5,0,8,1,0,4,6,0,0",0.0
